method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
autoregressive_ppo_order_012,learning,medium,time_pressure,0,0,250,40,290,-22.02854942812369,29,5,4,1,0.8868597848811429,16,16,4,0,False,0.03522089999751188,1.214513793017651,0.8,2,0,0.0,0.8868597848811429,16,0,0.0,0,0.0,3.499160984621044,0.21869756153881525,17.0
autoregressive_ppo_order_012,learning,medium,time_pressure,0,0,250,41,291,-58.27718380023817,42,5,2,3,1.7782893606871018,13,13,2,0,False,0.04357789999630768,1.0375690475311352,0.8,1,0,0.0,1.7782893606871018,13,0,0.0,0,0.0,1.222409259100505,0.09403148146926961,11.0
autoregressive_ppo_order_012,learning,medium,time_pressure,0,0,250,42,292,-6.208869114545674,27,5,4,1,0.5394442112220001,13,13,4,0,False,0.029623499998706393,1.0971666666187554,0.8,2,0,0.0,0.5394442112220001,13,0,0.0,0,0.0,2.640147234844358,0.2030882488341814,11.0
autoregressive_ppo_order_012,learning,medium,time_pressure,0,0,250,43,293,-131.4274643519969,40,5,1,4,3.2545019361464442,13,13,1,0,False,0.04194150000694208,1.048537500173552,0.8,3,2,0.6666666666666666,3.2545019361464447,13,0,0.0,0,0.0,0.8910459482250996,0.06854199601731535,11.0
autoregressive_ppo_order_012,learning,medium,time_pressure,0,0,250,44,294,-43.03073450590913,33,5,3,2,1.3835675532027283,16,16,3,0,False,0.03640280001491192,1.103115151967028,0.8,2,0,0.0,1.3835675532027283,16,0,0.0,0,0.0,2.7485125187473574,0.17178203242170983,17.0
autoregressive_ppo_order_012,learning,medium,time_pressure,0,0,250,45,295,-12.114180435924924,30,5,4,1,0.6609002287231711,11,11,4,0,False,0.03270119999797316,1.0900399999324388,0.8,1,0,0.0,0.6609002287231711,11,0,0.0,0,0.0,2.356031552532677,0.21418468659387974,10.0
autoregressive_ppo_order_012,learning,medium,time_pressure,0,0,250,46,296,-8.725730857326955,33,5,4,1,0.5843552519863703,11,11,4,0,False,0.03573320000577951,1.082824242599379,0.8,1,0,0.0,0.5843552519863703,11,0,0.0,0,0.0,3.2401568458301497,0.29455971325728636,10.0
autoregressive_ppo_order_012,learning,medium,time_pressure,0,0,250,47,297,-37.51715402191887,47,5,3,2,0.9980040637385239,16,16,3,0,False,0.04894060001242906,1.0412893619665757,0.8,0,0,0.0,0.9980040637385239,16,0,0.0,0,0.0,1.5824125769432476,0.09890078605895297,17.0
autoregressive_ppo_order_012,learning,medium,time_pressure,0,0,250,48,298,-129.75497353400306,46,5,1,4,2.91721505357338,16,16,1,0,False,0.048683599998184945,1.058339130395325,0.8,1,1,1.0,2.9172150535733796,16,0,0.0,0,0.0,0.36344905912603204,0.022715566195377002,17.0
autoregressive_ppo_order_012,learning,medium,time_pressure,0,0,250,49,299,-56.644979969840165,48,5,2,3,1.8032816714472817,12,12,2,0,False,0.05091569999785861,1.0607437499553878,0.8,4,3,0.75,1.8032816714472817,12,0,0.0,0,0.0,1.7935228168495967,0.1494602347374664,10.5
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,0,300,-67.39952729939358,47,5,2,3,2.12866611216979,13,13,2,0,False,0.05039460001717089,1.0722255322802317,0.8,3,1,0.3333333333333333,2.12866611216979,13,0,0.0,0,0.0,1.5804561840869478,0.12157355262207291,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,1,301,-61.93268545584977,50,5,1,2,1.7476499222207615,13,13,1,0,False,0.053591099993354874,1.0718219998670975,0.8,2,1,0.5,1.7476499222207615,13,0,0.0,0,0.0,1.009236669659973,0.07763358997384408,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,2,302,-61.968944574113266,46,5,2,3,1.9595903370033732,8,8,2,0,False,0.049304400010441896,1.0718347828356933,0.8,0,0,0.0,1.9595903370033732,8,0,0.0,0,0.0,1.5599807305145972,0.19499759131432465,9.649999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,3,303,-34.382468341864055,50,5,2,2,0.8431955840384419,14,14,2,0,False,0.05296969999471912,1.0593939998943824,0.8,1,0,0.0,0.8431955840384419,14,0,0.0,0,0.0,1.11176437144022,0.07941174081715856,12.399999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,4,304,-66.87453924794094,50,5,0,3,1.6991513082646992,13,13,0,0,False,0.05318410000836593,1.0636820001673186,0.8,1,0,0.0,1.6991513082646994,13,0,0.0,0,0.0,0.0,0.0,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,5,305,-42.497414506005114,47,5,3,2,1.4586996556254432,10,10,3,0,False,0.04885560001639533,1.0394808514126666,0.8,1,0,0.0,1.4586996556254432,10,0,0.0,0,0.0,2.335027382362539,0.23350273823625392,10.149999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,6,306,-71.68826652209357,50,5,1,2,1.9650182860353518,15,15,1,0,False,0.0509851000024355,1.01970200004871,0.8,2,1,0.5,1.9650182860353518,15,0,0.0,0,0.0,0.6997681300687115,0.04665120867124743,13.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,7,307,-45.10527847288623,50,5,1,2,1.1044954374115465,13,13,1,0,False,0.05436859999463195,1.087371999892639,0.8,1,0,0.0,1.1044954374115465,13,0,0.0,0,0.0,0.567871727373828,0.04368244056721753,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,8,308,-59.125642124400784,46,5,2,3,1.747549653425559,10,10,2,0,False,0.05454660001487355,1.185795652497251,0.8,1,1,1.0,1.747549653425559,10,0,0.0,0,0.0,1.3215204337413462,0.1321520433741346,10.149999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,9,309,-51.71286918028025,50,5,0,2,1.193762306009341,13,13,0,0,False,0.05420889999732026,1.0841779999464052,0.8,2,0,0.0,1.193762306009341,13,0,0.0,0,0.0,0.0,0.0,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,10,310,-21.95487186703452,50,5,2,1,0.519486310249181,13,13,2,0,False,0.056490599996323,1.12981199992646,0.8,1,1,1.0,0.519486310249181,13,0,0.0,0,0.0,1.0113223871211523,0.07779402977855018,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,11,311,-84.3806629893254,50,5,0,3,2.2826887663108497,13,13,0,0,False,0.05585419999988517,1.1170839999977034,0.8,2,0,0.0,2.2826887663108497,13,0,0.0,0,0.0,0.0,0.0,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,12,312,-23.680888580955468,50,5,2,1,0.5153028114483674,16,16,2,0,False,0.05738640000708983,1.1477280001417967,0.8,1,0,0.0,0.5153028114483674,16,0,0.0,0,0.0,1.0289649037152715,0.06431030648220447,15.399999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,13,313,-117.53984809152948,48,5,1,4,2.6477588462870933,16,16,1,0,False,0.0534856000012951,1.1142833333603146,0.8,2,1,0.5,2.647758846287094,16,0,0.0,0,0.0,0.7175762515464322,0.044848515721652014,15.399999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,14,314,-43.82396329361701,40,5,3,2,1.5177419029755086,13,13,3,0,False,0.04414149999865913,1.1035374999664782,0.8,2,0,0.0,1.5177419029755086,13,0,0.0,0,0.0,2.172506881384786,0.16711591395267583,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,15,315,-107.76123528765635,50,5,2,3,2.629482574641112,13,13,2,0,False,0.053339399990363745,1.066787999807275,0.8,4,2,0.5,2.629482574641112,13,0,0.0,0,0.0,1.5419583432216615,0.11861218024782011,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,16,316,-107.13896924254958,46,5,2,3,2.5958917770533,13,13,2,0,False,0.0500804999974207,1.0887065216830587,0.8,2,1,0.5,2.5958917770533,13,0,0.0,0,0.0,1.9131467456809166,0.14716513428314743,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,17,317,-141.0615274092281,41,5,0,5,3.218717580307603,16,16,0,0,False,0.04456320000463165,1.0869073171861379,0.8,1,1,1.0,3.2187175803076036,16,0,0.0,0,0.0,0.0,0.0,15.399999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,18,318,-18.700865154655034,50,5,2,1,0.3781273844712232,13,13,2,0,False,0.05671949997486081,1.1343899994972162,0.8,1,0,0.0,0.3781273844712232,13,0,0.0,0,0.0,1.3739552454420787,0.10568886503400605,12.149999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,19,319,-56.19079519540197,50,5,1,3,1.3307204544409428,16,16,1,0,False,0.05474419999518432,1.0948839999036863,0.8,1,0,0.0,1.3307204544409428,16,0,0.0,0,0.0,0.6071124120663296,0.0379445257541456,15.399999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,20,320,-120.99861540850523,43,5,1,4,2.8899940428947386,13,13,1,0,False,0.050704000001132954,1.179162790724022,0.8,1,1,1.0,2.8899940428947386,13,0,0.0,0,0.0,0.8185754483128822,0.06296734217791401,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,21,321,-120.56975105021917,33,5,1,3,2.85483231478307,13,13,1,0,False,0.036138899995421525,1.0951181816794402,0.8,2,1,0.5,2.85483231478307,13,0,0.0,0,0.0,0.6904079027567689,0.053108300212059145,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,22,322,-66.80428212273983,50,5,1,3,1.7685202403871725,16,16,1,0,False,0.055401600009645335,1.1080320001929067,0.8,2,1,0.5,1.7685202403871725,16,0,0.0,0,0.0,1.2202765044333723,0.07626728152708577,15.399999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,23,323,-39.14102810644683,50,5,2,2,1.0634469697891595,13,13,2,0,False,0.053429599982337095,1.068591999646742,0.8,1,1,1.0,1.0634469697891595,13,0,0.0,0,0.0,0.7447448232746958,0.057288063328822754,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,24,324,-56.287805024595144,48,5,3,2,1.8427834868613644,16,16,3,0,False,0.05119919998469413,1.0666499996811278,0.8,3,1,0.3333333333333333,1.8427834868613644,16,0,0.0,0,0.0,2.705955273204467,0.16912220457527918,15.399999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,25,325,-53.48539574249923,43,5,2,3,1.8075366577819867,12,12,2,0,False,0.04983580000771326,1.158972093202634,0.8,3,1,0.3333333333333333,1.8075366577819867,12,0,0.0,0,0.0,1.5508905429794742,0.12924087858162284,8.1
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,26,326,-43.572477114351926,50,5,2,2,1.3006446554841509,13,13,2,0,False,0.056533099992520874,1.1306619998504175,0.8,2,1,0.5,1.3006446554841509,13,0,0.0,0,0.0,1.1801407662842966,0.0907800589449459,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,27,327,-67.35694542063156,50,5,2,2,2.0768498767999524,13,13,2,0,False,0.05642549999174662,1.1285099998349324,0.8,4,2,0.5,2.0768498767999524,13,0,0.0,0,0.0,1.2528240336148153,0.09637107950883195,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,28,328,-82.57253354359331,50,5,1,3,2.460570607426619,13,13,1,0,False,0.05782950000502751,1.1565900001005502,0.8,4,2,0.5,2.460570607426619,13,0,0.0,0,0.0,0.8336397229545555,0.06412613253496581,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,29,329,-50.44880572231492,50,5,1,2,1.2956098858103124,13,13,1,0,False,0.05562459998691338,1.1124919997382676,0.8,0,0,0.0,1.2956098858103124,13,0,0.0,0,0.0,0.6218935050875953,0.04783796192981503,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,30,330,-20.253580920882914,50,5,2,1,0.48203024330011435,13,13,2,0,False,0.05419540000366396,1.0839080000732793,0.8,2,0,0.0,0.48203024330011435,13,0,0.0,0,0.0,0.8124943885560485,0.062499568350465266,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,31,331,-75.1412315402467,50,5,0,3,1.824707718008224,16,16,0,0,False,0.05554380000830861,1.1108760001661722,0.8,3,1,0.3333333333333333,1.824707718008224,16,0,0.0,0,0.0,0.0,0.0,15.399999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,32,332,-118.2242914519461,32,5,0,4,2.637476381731537,13,13,0,0,False,0.037877900005696574,1.183684375178018,0.8,2,2,1.0,2.637476381731537,13,0,0.0,0,0.0,0.0,0.0,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,33,333,-129.62645854452552,47,5,1,3,2.9948719394277115,16,16,1,0,False,0.04929660000925651,1.048863829984181,0.8,3,3,1.0,2.9948719394277115,16,0,0.0,0,0.0,0.9131912429502349,0.05707445268438968,15.399999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,34,334,-120.8240567086473,49,5,1,4,2.7354782103845174,16,16,1,0,False,0.056549500000983244,1.1540714285914948,0.8,2,1,0.5,2.7354782103845174,16,0,0.0,0,0.0,0.9639719338273982,0.06024824586421239,15.399999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,35,335,-57.7857804927971,50,5,2,2,1.6182377333847966,15,15,2,0,False,0.05413409998436691,1.0826819996873382,0.8,2,1,0.5,1.6182377333847966,15,0,0.0,0,0.0,1.077416683461418,0.07182777889742788,13.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,36,336,-58.031479758652345,50,5,1,3,1.55328197070303,13,13,1,0,False,0.05730139999286621,1.1460279998573242,0.8,1,1,1.0,1.55328197070303,13,0,0.0,0,0.0,0.7366958374617485,0.05666891057398065,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,37,337,-31.876885909393753,45,5,3,2,1.13831221623326,13,13,3,0,False,0.049701500010996824,1.1044777780221517,0.8,4,1,0.25,1.13831221623326,13,0,0.0,0,0.0,1.8733079767781216,0.14410061359831705,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,38,338,-81.57141326886295,45,5,1,4,2.422485095936942,13,13,1,0,False,0.04991850001169951,1.109300000259989,0.8,3,2,0.6666666666666666,2.422485095936942,13,0,0.0,0,0.0,0.5397214868174436,0.04151703744749566,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,39,339,-43.204943601158526,50,5,2,2,1.3650914427369458,12,12,2,0,False,0.05320989999017911,1.0641979998035822,0.8,2,1,0.5,1.3650914427369458,12,0,0.0,0,0.0,1.2836136659802426,0.10696780549835355,8.1
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,40,340,-56.86027453302252,37,5,3,2,2.019444985000454,13,13,3,0,False,0.045478199990611756,1.2291405402868043,0.8,4,2,0.5,2.019444985000454,13,0,0.0,0,0.0,2.1628352023249398,0.16637193864037997,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,41,341,-59.814618086247684,33,5,2,3,1.9577124543407773,7,7,2,0,False,0.035996499991597375,1.0908030300484053,0.8,1,0,0.0,1.9577124543407773,7,0,0.0,0,0.0,1.4324494465688948,0.20463563522412784,9.399999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,42,342,-127.99105658949757,50,5,2,3,3.257058748023959,14,14,2,0,False,0.055051400006050244,1.1010280001210049,0.8,2,1,0.5,3.257058748023959,14,0,0.0,0,0.0,1.78475152299483,0.12748225164248786,12.399999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,43,343,-79.86944052354896,50,5,0,4,2.1323146841183016,13,13,0,0,False,0.05684960000871797,1.1369920001743594,0.8,1,1,1.0,2.1323146841183016,13,0,0.0,0,0.0,0.0,0.0,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,44,344,-75.83555565763542,50,5,0,4,1.9978518552545181,13,13,0,0,False,0.05458580000777147,1.0917160001554294,0.8,2,1,0.5,1.9978518552545181,13,0,0.0,0,0.0,0.0,0.0,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,45,345,-38.80195149094418,50,5,2,2,1.2459004991814373,12,12,2,0,False,0.05640929998480715,1.128185999696143,0.8,2,0,0.0,1.2459004991814373,12,0,0.0,0,0.0,1.0515579807737057,0.08762983173114214,8.1
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,46,346,-113.55023764528505,49,5,1,4,2.608929076473675,13,13,1,0,False,0.054474699987622444,1.1117285711759681,0.8,1,0,0.0,2.608929076473675,13,0,0.0,0,0.0,0.9330742563511472,0.0717749427962421,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,47,347,-24.558538881633904,50,5,3,1,0.9281111694762896,13,13,3,0,False,0.052522000016324455,1.050440000326489,0.8,3,1,0.3333333333333333,0.9281111694762896,13,0,0.0,0,0.0,2.5390177986903364,0.19530906143771817,10.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,48,348,-19.41635560818351,50,5,3,1,0.5731185004107663,7,7,3,0,False,0.053282700002455385,1.0656540000491077,0.8,1,1,1.0,0.5731185004107663,7,0,0.0,0,0.0,1.608288468249986,0.22975549546428373,11.899999999999999
autoregressive_ppo_order_012,learning,medium,heterogeneity_pressure,0,0,300,49,349,-67.26564725787009,35,5,3,2,2.26240815247876,8,8,3,0,False,0.03852669998741476,1.1007628567832788,0.8,3,2,0.6666666666666666,2.26240815247876,8,0,0.0,0,0.0,1.965026027302777,0.24562825341284714,9.649999999999999
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,0,200,-123.32623022690879,42,5,0,3,2.7375410075636273,6,6,0,0,False,0.05916160000197124,1.408609523856458,0.8,2,1,0.5,2.7375410075636273,6,0,0.0,0,0.0,0.0,0.0,12.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,1,201,-81.31324531650554,48,5,1,4,2.2771454870247743,6,6,1,0,False,0.06951049999770476,1.4481354166188491,0.8,1,1,1.0,2.2771454870247743,6,0,0.0,0,0.0,0.5017531853056273,0.08362553088427122,12.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,2,202,-48.88733696704247,37,5,3,2,1.502991536169152,12,12,3,0,False,0.05054290002954076,1.3660243251227233,0.8,1,0,0.0,1.502991536169152,12,0,0.0,0,0.0,1.8818706635455185,0.15682255529545988,15.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,3,203,-68.14899242762439,50,5,1,3,1.7062533577485173,14,14,1,0,False,0.0696194000011019,1.3923880000220379,0.8,1,0,0.0,1.7062533577485173,14,0,0.0,0,0.0,0.5277104086289783,0.03769360061635559,16.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,4,204,-123.54185363641153,46,5,0,4,2.73139512121372,6,6,0,0,False,0.07207270002618316,1.5667978266561555,0.8,1,1,1.0,2.73139512121372,6,0,0.0,0,0.0,0.0,0.0,12.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,5,205,-69.72015803492783,50,5,1,3,2.021245872772215,5,5,1,0,False,0.06907909999790718,1.3815819999581436,0.8,1,1,1.0,2.021245872772215,5,0,0.0,0,0.0,0.6437361709500938,0.12874723419001877,10.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,6,206,-113.69545280779302,49,5,1,3,2.6186759366085517,7,7,1,0,False,0.06355029997575912,1.2969448974644717,0.8,4,2,0.5,2.6186759366085517,7,0,0.0,0,0.0,1.0038964865183635,0.14341378378833763,12.5
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,7,207,-88.99240307739925,50,5,0,3,2.233080102579976,16,16,0,0,False,0.058843699993303744,1.1768739998660749,0.8,1,1,1.0,2.2330801025799754,16,0,0.0,0,0.0,0.0,0.0,17.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,8,208,-116.81320960681106,38,5,0,3,2.5337736535603694,6,6,0,0,False,0.050771700000041164,1.336097368422136,0.8,4,3,0.75,2.5337736535603694,6,0,0.0,0,0.0,0.0,0.0,12.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,9,209,-118.91717357882973,50,5,1,3,2.693853050963759,6,6,1,0,False,0.0619015000120271,1.238030000240542,0.8,3,3,1.0,2.693853050963759,6,0,0.0,0,0.0,0.5980249609731509,0.09967082682885849,12.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,10,210,-124.4313458821179,45,5,0,4,2.7643781960705973,6,6,0,0,False,0.05294869999488583,1.1766377776641295,0.8,2,1,0.5,2.764378196070597,6,0,0.0,0,0.0,0.0,0.0,12.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,11,211,-75.5647270542748,50,5,1,3,2.1209370872192252,10,10,1,0,False,0.06879410001056385,1.375882000211277,0.8,3,1,0.3333333333333333,2.1209370872192252,10,0,0.0,0,0.0,1.289636392692129,0.1289636392692129,14.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,12,212,-127.8449630607367,42,5,0,4,2.8881654353578927,6,6,0,0,False,0.044705900003464194,1.0644261905586714,0.8,1,1,1.0,2.8881654353578927,6,0,0.0,0,0.0,0.0,0.0,12.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,13,213,-127.119876919821,40,5,0,4,2.870662563994032,6,6,0,0,False,0.049613599985605106,1.2403399996401276,0.8,1,0,0.0,2.870662563994032,6,0,0.0,0,0.0,0.0,0.0,12.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,14,214,-81.73501287948774,31,5,2,3,2.4247878569595995,11,11,2,0,False,0.047792200010007946,1.541683871290579,0.8,2,2,1.0,2.4247878569595995,11,0,0.0,0,0.0,1.2440376957482617,0.1130943359771147,14.5
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,15,215,-62.78331390129459,50,5,0,3,1.5261104633764857,6,6,0,0,False,0.06540640000093845,1.308128000018769,0.8,1,1,1.0,1.5261104633764857,6,0,0.0,0,0.0,0.0,0.0,12.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,16,216,-125.69167072740527,47,5,0,4,2.799722357580175,6,6,0,0,False,0.06880129998535267,1.4638574464968654,0.8,2,1,0.5,2.7997223575801753,6,0,0.0,0,0.0,0.0,0.0,12.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,17,217,-55.08621888930162,50,5,1,2,1.461420339962959,6,6,1,0,False,0.0659924999854411,1.319849999708822,0.8,2,0,0.0,1.461420339962959,6,0,0.0,0,0.0,0.878355713025785,0.14639261883763083,12.0
autoregressive_ppo_order_120,learning,medium,medium,0,0,200,18,218,-144.19954363033636,47,5,0,5,3.24998478767788,16,16,0,0,False,0.05300149999675341,1.1276914892926257,0.8,1,1,1.0,3.24998478767788,16,0,0.0,0,0.0,0.0,0.0,17.0
