budget_mean,classification_loss,cost_loss,epoch,fold,loss,mode,model_seed,objective,safety_loss,validation_balanced_accuracy,worst_block_loss
1.7313350439071655,0.30534347891807556,0.13746504485607147,40,1,0.592464029788971,state_budget,21,standard,0.14792412519454956,0.6970238095238095,0.0
1.7374368906021118,0.29978400468826294,0.13448643684387207,41,1,0.5852246284484863,state_budget,21,standard,0.14921675622463226,0.6970238095238095,0.0
1.785761833190918,0.2989577054977417,0.12936468422412872,42,1,0.576551079750061,state_budget,21,standard,0.1464429646730423,0.6970238095238095,0.0
1.8389270305633545,0.2991948425769806,0.124781534075737,43,1,0.5691866874694824,state_budget,21,standard,0.14337140321731567,0.6970238095238095,0.0
1.873651146888733,0.2973102629184723,0.12204168736934662,44,1,0.5612521767616272,state_budget,21,standard,0.1400265395641327,0.6970238095238095,0.0
1.9313786029815674,0.2939932644367218,0.12084455788135529,45,1,0.5523963570594788,state_budget,21,standard,0.13562721014022827,0.6970238095238095,0.0
1.9882023334503174,0.28959399461746216,0.12113513797521591,46,1,0.5448211431503296,state_budget,21,standard,0.132103830575943,0.6857142857142857,0.0
2.046539306640625,0.2859973609447479,0.12109436094760895,47,1,0.5386373400688171,state_budget,21,standard,0.12949907779693604,0.6857142857142857,0.0
2.109354257583618,0.2842332124710083,0.11856590956449509,48,1,0.5318527817726135,state_budget,21,standard,0.12694430351257324,0.6732142857142858,0.0
2.153782844543457,0.2821541428565979,0.11484065651893616,49,1,0.5252203941345215,state_budget,21,standard,0.12607187032699585,0.6732142857142858,0.0
2.2406270503997803,0.2825939953327179,0.11262255907058716,50,1,0.5193555951118469,state_budget,21,standard,0.12189840525388718,0.6732142857142858,0.0
2.2532711029052734,0.2739218473434448,0.11167069524526596,51,1,0.5116114616394043,state_budget,21,standard,0.12376559525728226,0.6732142857142858,0.0
2.3117942810058594,0.26747408509254456,0.11212588101625443,52,1,0.504202127456665,state_budget,21,standard,0.12229041010141373,0.6732142857142858,0.0
2.3493316173553467,0.2609747350215912,0.11217287182807922,53,1,0.4978131353855133,state_budget,21,standard,0.12231620401144028,0.6970238095238095,0.0
2.3604660034179688,0.254964143037796,0.10957410931587219,54,1,0.4908539652824402,state_budget,21,standard,0.12395524233579636,0.6970238095238095,0.0
2.4279189109802246,0.25456753373146057,0.1069718599319458,55,1,0.48406946659088135,state_budget,21,standard,0.1201021745800972,0.6970238095238095,0.0
2.436495065689087,0.2499697059392929,0.10514722019433975,56,1,0.47763749957084656,state_budget,21,standard,0.12008408457040787,0.6970238095238095,0.0
2.4815757274627686,0.24605213105678558,0.10468847304582596,57,1,0.4703100323677063,state_budget,21,standard,0.11708787083625793,0.6970238095238095,0.0
2.5195839405059814,0.24147135019302368,0.10541103780269623,58,1,0.46371597051620483,state_budget,21,standard,0.1143139973282814,0.6970238095238095,0.0
2.515894889831543,0.23457548022270203,0.10532339662313461,59,1,0.4580175578594208,state_budget,21,standard,0.11560279875993729,0.7095238095238096,0.0
2.5818424224853516,0.2363414466381073,0.10426566749811172,60,1,0.4515267014503479,state_budget,21,standard,0.10833776742219925,0.6970238095238095,0.0
2.5633010864257812,0.23176610469818115,0.10178804397583008,61,1,0.44576963782310486,state_budget,21,standard,0.10965219140052795,0.6970238095238095,0.0
2.6075661182403564,0.23009154200553894,0.10129839926958084,62,1,0.4384899139404297,state_budget,21,standard,0.1044924259185791,0.6970238095238095,0.0
2.622899293899536,0.22352838516235352,0.10267087817192078,63,1,0.4321712255477905,state_budget,21,standard,0.10334907472133636,0.6970238095238095,0.0
2.592532157897949,0.21412672102451324,0.10245032608509064,64,1,0.427995890378952,state_budget,21,standard,0.10882628709077835,0.6970238095238095,0.0
2.668894052505493,0.21743041276931763,0.10053865611553192,65,1,0.42084208130836487,state_budget,21,standard,0.10020413994789124,0.6970238095238095,0.0
2.669621229171753,0.21232031285762787,0.09878979623317719,66,1,0.414654016494751,state_budget,21,standard,0.10087425261735916,0.6970238095238095,0.0
2.6872212886810303,0.20588672161102295,0.09856157749891281,67,1,0.40897440910339355,state_budget,21,standard,0.10183888673782349,0.6970238095238095,0.0
2.7640278339385986,0.20754070580005646,0.09982648491859436,68,1,0.40623167157173157,state_budget,21,standard,0.09610048681497574,0.6970238095238095,0.0
2.726309299468994,0.19650232791900635,0.09687688946723938,69,1,0.40119677782058716,state_budget,21,standard,0.10509125888347626,0.6970238095238095,0.0
2.8114116191864014,0.2032623440027237,0.09462044388055801,70,1,0.3934769332408905,state_budget,21,standard,0.09278273582458496,0.6970238095238095,0.0
2.813905954360962,0.1986042559146881,0.0932837501168251,71,1,0.38744887709617615,state_budget,21,standard,0.09274697303771973,0.6970238095238095,0.0
2.795288324356079,0.18822765350341797,0.09611553698778152,72,1,0.3851394057273865,state_budget,21,standard,0.0980009213089943,0.6970238095238095,0.0
2.830672025680542,0.1927143633365631,0.09273011982440948,73,1,0.3776608407497406,state_budget,21,standard,0.08938568085432053,0.7208333333333333,0.0
2.8300015926361084,0.19766634702682495,0.08874458074569702,74,1,0.3763178288936615,state_budget,21,standard,0.08707690238952637,0.6970238095238095,0.0
2.832332134246826,0.18759582936763763,0.09132175892591476,75,1,0.36864104866981506,state_budget,21,standard,0.08689112216234207,0.6970238095238095,0.0
2.821038007736206,0.18257491290569305,0.09073788672685623,76,1,0.3653942346572876,state_budget,21,standard,0.08926041424274445,0.7208333333333333,0.0
2.8728652000427246,0.18986380100250244,0.08520566672086716,77,1,0.3596263825893402,state_budget,21,standard,0.08168406039476395,0.7208333333333333,0.0
2.87805438041687,0.18916499614715576,0.08343661576509476,78,1,0.3575983941555023,state_budget,21,standard,0.08211872726678848,0.6970238095238095,0.0
2.906860589981079,0.18056288361549377,0.08989350497722626,79,1,0.3549627661705017,state_budget,21,standard,0.08159951865673065,0.6970238095238095,0.0
2.920346736907959,0.17792686820030212,0.08526589721441269,80,1,0.34787246584892273,state_budget,21,standard,0.08175934106111526,0.7208333333333333,0.0
2.942777395248413,0.1881776750087738,0.08029808849096298,81,1,0.34915846586227417,state_budget,21,standard,0.07773992419242859,0.6970238095238095,0.0
2.9716036319732666,0.1815483123064041,0.08106357604265213,82,1,0.3400834798812866,state_budget,21,standard,0.07450000941753387,0.7208333333333333,0.0
2.940497398376465,0.16956931352615356,0.08392827212810516,83,1,0.33883151412010193,state_budget,21,standard,0.08239343762397766,0.7208333333333333,0.0
2.9573354721069336,0.1738542914390564,0.07865786552429199,84,1,0.33164888620376587,state_budget,21,standard,0.0761793777346611,0.6732142857142858,0.0
2.989549398422241,0.1783931404352188,0.07823435962200165,85,1,0.3302999436855316,state_budget,21,standard,0.07068289816379547,0.7446428571428572,0.0
2.9563350677490234,0.16785816848278046,0.07793924957513809,86,1,0.32591959834098816,state_budget,21,standard,0.07716584950685501,0.6970238095238095,0.0
2.9840922355651855,0.16803844273090363,0.0778750404715538,87,1,0.32108402252197266,state_budget,21,standard,0.07218645513057709,0.6857142857142857,0.0
3.017956495285034,0.17282062768936157,0.07656892389059067,88,1,0.319951593875885,state_budget,21,standard,0.06754408031702042,0.6970238095238095,0.0
3.007526159286499,0.16219425201416016,0.07827477902173996,89,1,0.31589627265930176,state_budget,21,standard,0.07241971045732498,0.6970238095238095,0.0
3.017439603805542,0.16056637465953827,0.07769395411014557,90,1,0.31335389614105225,state_budget,21,standard,0.07207615673542023,0.6732142857142858,0.0
3.052306652069092,0.17322930693626404,0.0732455626130104,91,1,0.3135859966278076,state_budget,21,standard,0.06405884772539139,0.6970238095238095,0.0
3.038317918777466,0.16071206331253052,0.07444079965353012,92,1,0.3065004050731659,state_budget,21,standard,0.0683092400431633,0.6857142857142857,0.0
3.0373945236206055,0.15613144636154175,0.08000419288873672,93,1,0.31012120842933655,state_budget,21,standard,0.07094818353652954,0.6970238095238095,0.0
3.060725212097168,0.16505733132362366,0.07124544680118561,94,1,0.3030795156955719,state_budget,21,standard,0.06371600925922394,0.6970238095238095,0.0
3.0687100887298584,0.1635797619819641,0.07044839859008789,95,1,0.3000863194465637,state_budget,21,standard,0.06298944354057312,0.6857142857142857,0.0
3.0620667934417725,0.15421321988105774,0.0766364112496376,96,1,0.30190181732177734,state_budget,21,standard,0.06799012422561646,0.7095238095238096,0.0
3.0849499702453613,0.15766094624996185,0.070255808532238,97,1,0.2943737506866455,state_budget,21,standard,0.06337203830480576,0.7208333333333333,0.0
3.102562427520752,0.1700468510389328,0.06747543066740036,98,1,0.30091217160224915,state_budget,21,standard,0.060287341475486755,0.6857142857142857,0.0
3.1012861728668213,0.15411503612995148,0.07413710653781891,99,1,0.29399532079696655,state_budget,21,standard,0.06264187395572662,0.6857142857142857,0.0
3.0912294387817383,0.14905713498592377,0.07163110375404358,100,1,0.29062068462371826,state_budget,21,standard,0.0668412297964096,0.7333333333333334,0.0
3.115826368331909,0.1655385047197342,0.06459469348192215,101,1,0.2917127311229706,state_budget,21,standard,0.05846370756626129,0.6857142857142857,0.0
3.1187820434570312,0.15567629039287567,0.0669725313782692,102,1,0.28401896357536316,state_budget,21,standard,0.05825134739279747,0.6857142857142857,0.0
3.0973594188690186,0.14504091441631317,0.07473159581422806,103,1,0.2898271381855011,state_budget,21,standard,0.0669572725892067,0.7333333333333334,0.0
3.1145806312561035,0.15389776229858398,0.06334760785102844,104,1,0.28084421157836914,state_budget,21,standard,0.060484256595373154,0.7095238095238096,0.0
3.1461527347564697,0.16243338584899902,0.06287414580583572,105,1,0.2833974063396454,state_budget,21,standard,0.05494372546672821,0.6857142857142857,0.0
3.123401403427124,0.14342880249023438,0.0679829865694046,106,1,0.2783317565917969,state_budget,21,standard,0.06379657983779907,0.6857142857142857,0.0
3.132479667663574,0.14207756519317627,0.06657485663890839,107,1,0.27528896927833557,state_budget,21,standard,0.06350405514240265,0.7095238095238096,0.0
3.1672325134277344,0.1588136851787567,0.06140903756022453,108,1,0.2777903974056244,state_budget,21,standard,0.05440044403076172,0.6857142857142857,0.0
3.1553385257720947,0.1431054174900055,0.06462094187736511,109,1,0.26914042234420776,state_budget,21,standard,0.058258723467588425,0.6857142857142857,0.0
3.132798194885254,0.13581983745098114,0.06415338069200516,110,1,0.2711503803730011,state_budget,21,standard,0.06804436445236206,0.6857142857142857,0.0
3.161958694458008,0.1462908685207367,0.06296847760677338,111,1,0.2669864594936371,state_budget,21,standard,0.054565150290727615,0.6857142857142857,0.0
3.1580371856689453,0.14671170711517334,0.06094154343008995,112,1,0.26522383093833923,state_budget,21,standard,0.054412540048360825,0.6857142857142857,0.0
3.137561082839966,0.1345018446445465,0.06569159775972366,113,1,0.2658083736896515,state_budget,21,standard,0.062477391213178635,0.7095238095238096,0.0
3.1531949043273926,0.14156495034694672,0.06014576181769371,114,1,0.26089242100715637,state_budget,21,standard,0.056028496474027634,0.6857142857142857,0.0
3.179408073425293,0.14757627248764038,0.061921536922454834,115,1,0.26390859484672546,state_budget,21,standard,0.05123138800263405,0.7446428571428572,0.0
3.15415358543396,0.1429174691438675,0.05741818621754646,116,1,0.2660960853099823,state_budget,21,standard,0.06260627508163452,0.6857142857142857,0.0
3.1833488941192627,0.14048418402671814,0.06451671570539474,117,1,0.262616902589798,state_budget,21,standard,0.05443267896771431,0.7095238095238096,0.0
3.1931850910186768,0.14354893565177917,0.056550558656454086,118,1,0.25586217641830444,state_budget,21,standard,0.052569467574357986,0.7571428571428571,0.0
3.182752847671509,0.14256587624549866,0.0551101453602314,119,1,0.25783148407936096,state_budget,21,standard,0.05697273835539818,0.6857142857142857,0.0
3.185758113861084,0.13576625287532806,0.06500177085399628,120,1,0.2595859169960022,state_budget,21,standard,0.055632125586271286,0.7333333333333334,0.0
3.1813127994537354,0.13931472599506378,0.055102165788412094,121,1,0.25174227356910706,state_budget,21,standard,0.054144080728292465,0.7333333333333334,0.0
3.1841633319854736,0.14094124734401703,0.05479125306010246,122,1,0.25023743510246277,state_budget,21,standard,0.05132076144218445,0.6857142857142857,0.0
3.176814079284668,0.13527633249759674,0.06172943115234375,123,1,0.25339969992637634,state_budget,21,standard,0.053217120468616486,0.7446428571428572,0.0
3.1730804443359375,0.14026737213134766,0.05278756096959114,124,1,0.25015732645988464,state_budget,21,standard,0.05392930284142494,0.7095238095238096,0.0
3.19098162651062,0.1418369561433792,0.05374274030327797,125,1,0.24735955893993378,state_budget,21,standard,0.04858888313174248,0.7095238095238096,0.0
3.1857826709747314,0.13502712547779083,0.05628826469182968,126,1,0.24713057279586792,state_budget,21,standard,0.05262939631938934,0.7684523809523809,0.0
3.1855812072753906,0.14116108417510986,0.05006440356373787,127,1,0.24943390488624573,state_budget,21,standard,0.05502283573150635,0.7095238095238096,0.0
3.207367181777954,0.13992291688919067,0.054114680737257004,128,1,0.2457851767539978,state_budget,21,standard,0.048540208488702774,0.7095238095238096,0.0
3.1991302967071533,0.13641050457954407,0.050443973392248154,129,1,0.24231649935245514,state_budget,21,standard,0.052262887358665466,0.6970238095238095,0.0
3.198014259338379,0.13181020319461823,0.05257133021950722,130,1,0.24162523448467255,state_budget,21,standard,0.054045695811510086,0.7095238095238096,0.0
3.2086689472198486,0.13649621605873108,0.05065934360027313,131,1,0.23953337967395782,state_budget,21,standard,0.049169156700372696,0.7095238095238096,0.0
3.212413787841797,0.1369178742170334,0.05236196517944336,132,1,0.24049116671085358,state_budget,21,standard,0.04799892008304596,0.7684523809523809,0.0
3.205772876739502,0.1429508626461029,0.04731441289186478,133,1,0.244656041264534,state_budget,21,standard,0.051184989511966705,0.7095238095238096,0.0
3.2150158882141113,0.13546766340732574,0.05466094985604286,134,1,0.24141333997249603,state_budget,21,standard,0.04806971549987793,0.7095238095238096,0.0
3.2159087657928467,0.1362062394618988,0.048690538853406906,135,1,0.23610705137252808,state_budget,21,standard,0.04799436032772064,0.7095238095238096,0.0
3.214219093322754,0.13358080387115479,0.048573222011327744,136,1,0.23514191806316376,state_budget,21,standard,0.04977365955710411,0.7095238095238096,0.0
3.216313600540161,0.1321224719285965,0.053194038569927216,137,1,0.23808573186397552,state_budget,21,standard,0.04955291748046875,0.7559523809523809,0.0
3.216222047805786,0.14528752863407135,0.045321933925151825,138,1,0.24229347705841064,state_budget,21,standard,0.04846779629588127,0.7095238095238096,0.0
3.2201974391937256,0.13381817936897278,0.04935232177376747,139,1,0.23337474465370178,state_budget,21,standard,0.04698403924703598,0.7095238095238096,0.0
3.2153820991516113,0.13052359223365784,0.05648040771484375,140,1,0.23922082781791687,state_budget,21,standard,0.04900144413113594,0.7797619047619048,0.0
3.2140705585479736,0.14349277317523956,0.045293573290109634,141,1,0.2402333766222,state_budget,21,standard,0.04823295399546623,0.7333333333333334,0.0
3.2235183715820312,0.13654696941375732,0.04728144034743309,142,1,0.23140700161457062,state_budget,21,standard,0.04435507580637932,0.6970238095238095,0.0
3.2174251079559326,0.12988008558750153,0.06285262107849121,143,1,0.2441900372505188,state_budget,21,standard,0.048239897936582565,0.7559523809523809,0.0
3.2123491764068604,0.13783864676952362,0.04504740610718727,144,1,0.23703940212726593,state_budget,21,standard,0.05094100534915924,0.7208333333333333,0.0
3.226365804672241,0.14059001207351685,0.045015789568424225,145,1,0.23306511342525482,state_budget,21,standard,0.044232938438653946,0.7095238095238096,0.0
