method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
ppo,learning,medium,medium,1,1,650,2,652,-112.72602109516788,33,5,0,3,2.8142007031722622,0,0,0,0,False,0.06520209999689541,1.9758212120271337,0.8,4,2,0.5,2.8142007031722622,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,3,653,-105.73514826885571,45,5,0,4,2.5411716089618563,0,0,0,0,False,0.12760350000644394,2.835633333476532,0.8,4,3,0.75,2.5411716089618563,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,4,654,-115.20930734679015,36,5,0,3,2.8869769115596724,0,0,0,0,False,0.057866399996783,1.607399999910639,0.8,3,2,0.6666666666666666,2.886976911559672,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,5,655,-116.80824634744445,36,5,0,4,2.9402748782481476,0,0,0,0,False,0.04134850000082224,1.1485694444672845,0.8,2,2,1.0,2.9402748782481476,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,6,656,-125.5787062048772,50,5,0,4,3.1859568734959067,0,0,0,0,False,0.156226199998855,3.1245239999771,0.8,3,3,1.0,3.1859568734959067,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,7,657,-129.7691330618255,40,5,0,3,3.358971102060849,0,0,0,0,False,0.09060529999987921,2.26513249999698,0.8,5,3,0.6,3.358971102060849,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,8,658,-116.47402486012541,40,5,0,3,2.9158008286708466,0,0,0,0,False,0.09715840000171738,2.4289600000429346,0.8,2,2,1.0,2.9158008286708466,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,9,659,-116.98864881926289,47,5,0,5,2.909621627308766,0,0,0,0,False,0.0816538999988552,1.7373170212522382,0.8,2,2,1.0,2.909621627308766,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,10,660,-103.44327784532614,34,5,0,3,2.501442594844204,0,0,0,0,False,0.03176070000154141,0.9341382353394532,0.8,2,2,1.0,2.501442594844204,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,11,661,-137.6400478937035,38,5,0,4,3.6280015964567847,0,0,0,0,False,0.04438030000892468,1.1679026318138073,0.8,3,2,0.6666666666666666,3.6280015964567838,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,12,662,-113.30270511037855,39,5,0,3,2.8134235036792843,0,0,0,0,False,0.14044850000209408,3.601243589797284,0.8,3,3,1.0,2.8134235036792843,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,13,663,-33.276689633548585,50,5,0,2,0.9425563211182852,0,0,0,0,False,0.05953989999215992,1.1907979998431983,0.8,2,1,0.5,0.9425563211182852,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,14,664,-64.77451208346432,50,5,0,3,1.992483736115477,0,0,0,0,False,0.07083150000289606,1.4166300000579213,0.8,3,1,0.3333333333333333,1.9924837361154768,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,15,665,-124.50108664977321,48,5,0,4,3.1567028883257757,0,0,0,0,False,0.08452829999987443,1.761006249997384,0.8,1,1,1.0,3.1567028883257757,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,16,666,-45.501512645228715,50,5,0,3,1.350050421507623,0,0,0,0,False,0.09486350000588573,1.8972700001177145,0.8,0,0,0.0,1.350050421507623,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,17,667,-73.6184334549021,50,5,0,4,2.287281115163404,0,0,0,0,False,0.12136520000967721,2.427304000193544,0.8,3,2,0.6666666666666666,2.2872811151634034,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,18,668,-51.8717735124588,50,5,0,2,1.5623924504152928,0,0,0,0,False,0.13084890000754967,2.6169780001509935,0.8,4,2,0.5,1.5623924504152928,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,19,669,-62.719516463385865,50,5,0,2,1.9239838821128616,0,0,0,0,False,0.05565009999554604,1.1130019999109209,0.8,3,1,0.3333333333333333,1.9239838821128616,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,20,670,-77.03643906238696,50,5,0,2,2.4012146354129036,0,0,0,0,False,0.04687700000249606,0.9375400000499212,0.8,1,1,1.0,2.4012146354129036,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,21,671,-130.3753571070989,41,5,0,3,3.375845236903298,0,0,0,0,False,0.06300990000090678,1.5368268292904093,0.8,5,3,0.6,3.375845236903298,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,22,672,-63.267208311874455,50,5,0,3,1.9422402770624805,0,0,0,0,False,0.12623830000666203,2.5247660001332406,0.8,3,2,0.6666666666666666,1.9422402770624805,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,23,673,-27.502997097434886,50,5,0,2,0.750099903247829,0,0,0,0,False,0.05085490000237769,1.0170980000475538,0.8,0,0,0.0,0.750099903247829,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,24,674,-60.72673166395207,50,5,0,3,1.8575577221317348,0,0,0,0,False,0.06891729999006202,1.3783459998012404,0.8,1,0,0.0,1.8575577221317348,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,25,675,-58.554536401720135,50,5,0,3,1.7851512133906702,0,0,0,0,False,0.059303399992131745,1.186067999842635,0.8,3,2,0.6666666666666666,1.7851512133906702,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,26,676,-110.43853258145893,49,5,0,4,2.6846177527152966,0,0,0,0,False,0.05595720000746951,1.1419836736218267,0.8,3,2,0.6666666666666666,2.684617752715297,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,27,677,-112.93703061532577,34,5,0,5,2.817901020510859,0,0,0,0,False,0.09539759999461239,2.8058117645474234,0.8,1,1,1.0,2.817901020510859,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,28,678,-51.37803973404142,50,5,0,2,1.5459346578013795,0,0,0,0,False,0.17656030000580358,3.5312060001160717,0.8,2,1,0.5,1.5459346578013795,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,29,679,-114.36692803406896,42,5,0,3,2.838897601135631,0,0,0,0,False,0.045950099995025084,1.0940499998815496,0.8,1,1,1.0,2.838897601135631,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,30,680,-118.92758823796606,47,5,0,4,2.9742529412655356,0,0,0,0,False,0.10483519999252167,2.2305361700536523,0.8,1,1,1.0,2.974252941265535,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,31,681,-107.37648803688111,32,5,0,4,2.639216267896037,0,0,0,0,False,0.27955999999903725,8.736249999969914,0.8,2,2,1.0,2.639216267896037,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,32,682,-77.32355565064876,50,5,0,4,2.410785188354959,0,0,0,0,False,0.07127439999567287,1.4254879999134573,0.8,1,1,1.0,2.410785188354959,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,33,683,-135.33974366707048,45,5,0,5,3.5279914555690164,0,0,0,0,False,0.040074000009553856,0.8905333335456412,0.8,4,4,1.0,3.527991455569016,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,34,684,-74.72798804408333,50,5,0,3,2.3242662681361104,0,0,0,0,False,0.047374600000694045,0.9474920000138809,0.8,1,0,0.0,2.3242662681361104,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,35,685,-18.378376615823484,50,5,0,1,0.44594588719411565,0,0,0,0,False,0.040425999997751205,0.8085199999550241,0.8,2,0,0.0,0.44594588719411565,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,36,686,-29.007303429962647,50,5,0,1,0.8002434476654204,0,0,0,0,False,0.04430230000070878,0.8860460000141757,0.8,2,0,0.0,0.8002434476654204,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,37,687,-116.36006027129233,36,5,0,4,2.9253353423764104,0,0,0,0,False,0.0733516000018426,2.037544444495628,0.8,2,2,1.0,2.9253353423764104,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,38,688,-52.033225512646474,50,5,0,3,1.5677741837548815,0,0,0,0,False,0.05063430000518565,1.012686000103713,0.8,1,0,0.0,1.5677741837548815,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,39,689,-110.23369673218559,49,5,0,3,2.6777898910728526,0,0,0,0,False,0.04913190000479517,1.0026918368325546,0.8,3,1,0.3333333333333333,2.6777898910728526,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,40,690,-74.36507551500836,50,5,0,4,2.3121691838336123,0,0,0,0,False,0.04215639999893028,0.8431279999786057,0.8,2,2,1.0,2.3121691838336123,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,41,691,-113.95481857004175,50,5,0,4,2.7984939523347254,0,0,0,0,False,0.04313960000035877,0.8627920000071754,0.8,3,2,0.6666666666666666,2.7984939523347254,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,42,692,-74.4535020717715,50,5,0,4,2.3151167357257187,0,0,0,0,False,0.043106899995109416,0.8621379999021883,0.8,1,0,0.0,2.3151167357257187,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,43,693,-105.53300718679114,40,5,0,3,2.551100239559704,0,0,0,0,False,0.03601969999726862,0.9004924999317154,0.8,2,1,0.5,2.551100239559704,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,44,694,-71.11786142103516,50,5,0,3,2.2039287140345056,0,0,0,0,False,0.045228599998154095,0.9045719999630819,0.8,1,1,1.0,2.2039287140345056,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,45,695,-150.92971872811233,35,5,0,4,4.080990624270412,0,0,0,0,False,0.03177530000175466,0.9078657143358474,0.8,3,3,1.0,4.080990624270412,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,46,696,-108.32691669952163,49,5,0,4,2.6142305566507202,0,0,0,0,False,0.05315829999744892,1.0848632652540595,0.8,0,0,0.0,2.6142305566507202,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,47,697,-110.03147334168757,40,5,0,4,2.701049111389586,0,0,0,0,False,0.03457039999193512,0.864259999798378,0.8,1,1,1.0,2.7010491113895854,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,48,698,-75.45264751207137,50,5,0,4,2.3484215837357127,0,0,0,0,False,0.04501959999106475,0.900391999821295,0.8,1,1,1.0,2.3484215837357127,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,medium,1,1,650,49,699,-116.3096027028683,35,5,0,4,2.9269867567622763,0,0,0,0,False,0.030416500003411784,0.8690428572403367,0.8,2,2,1.0,2.9269867567622763,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,0,700,-131.70031534502104,31,5,0,3,3.453343844834035,0,0,0,0,False,0.032847700000274926,1.0596032258153203,0.8,5,3,0.6,3.4533438448340354,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,1,701,-109.01793502702552,24,5,0,3,2.720597834234184,0,0,0,0,False,0.021166000000448548,0.8819166666853562,0.8,5,3,0.6,2.720597834234184,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,2,702,-120.43846323648596,25,5,0,3,3.0979487745495318,0,0,0,0,False,0.022078900004999014,0.8831560001999605,0.8,4,2,0.5,3.0979487745495318,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,3,703,-104.67185130586046,26,5,0,3,2.5690617101953483,0,0,0,0,False,0.028623799998968025,1.1009153845756932,0.8,5,3,0.6,2.5690617101953483,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,4,704,-120.20620769986843,27,5,0,3,3.083540256662281,0,0,0,0,False,0.025565800000549643,0.9468814815018386,0.8,4,2,0.5,3.083540256662281,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,5,705,-132.69852136925368,28,5,0,3,3.496617378975122,0,0,0,0,False,0.030252999995354912,1.0804642855483897,0.8,5,3,0.6,3.496617378975122,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,6,706,-121.73859286614098,27,5,0,2,3.1346197622046983,0,0,0,0,False,0.02676410000458418,0.9912629631327474,0.8,3,2,0.6666666666666666,3.1346197622046983,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,7,707,-125.53196346480814,36,5,0,3,3.231065448826939,0,0,0,0,False,0.057599599995228346,1.599988888756343,0.8,3,1,0.3333333333333333,3.231065448826939,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,8,708,-106.3599520846148,22,5,0,2,2.63866506948716,0,0,0,0,False,0.0182790999970166,0.8308681816825728,0.8,3,1,0.3333333333333333,2.63866506948716,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,9,709,-118.64677066955542,37,5,0,3,2.998225688985181,0,0,0,0,False,0.03430279999702179,0.9271027026222106,0.8,4,2,0.5,2.998225688985181,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,10,710,-131.77577559773707,37,5,0,4,3.4358591865912365,0,0,0,0,False,0.03477810000003956,0.9399486486497178,0.8,4,3,0.75,3.4358591865912365,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,11,711,-140.0332216704043,30,5,0,3,3.7344407223468092,0,0,0,0,False,0.03338139999686973,1.1127133332289911,0.8,3,2,0.6666666666666666,3.7344407223468092,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,12,712,-121.92296321065024,21,5,0,2,3.160765440355008,0,0,0,0,False,0.020566899996993016,0.9793761903330007,0.8,5,2,0.4,3.160765440355008,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,13,713,-125.02469646264728,31,5,0,3,3.2308232154215752,0,0,0,0,False,0.02845829999932903,0.9180096773977106,0.8,5,3,0.6,3.2308232154215757,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,14,714,-113.18269106606965,26,5,0,4,2.852756368868988,0,0,0,0,False,0.026265100001182873,1.0101961538916489,0.8,4,3,0.75,2.8527563688689885,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,15,715,-111.27694519919736,31,5,0,3,2.772564839973245,0,0,0,0,False,0.028621000004932284,0.923258064675235,0.8,3,2,0.6666666666666666,2.772564839973245,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,16,716,-116.29742392425086,28,5,0,2,2.9499141308083616,0,0,0,0,False,0.023394600000756327,0.8355214285984403,0.8,5,2,0.4,2.9499141308083616,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,17,717,-109.37626896236006,27,5,0,2,2.722542298745335,0,0,0,0,False,0.023651700001209974,0.8759888889337027,0.8,4,2,0.5,2.722542298745335,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,18,718,-106.65121480361938,22,5,0,2,2.6483738267873127,0,0,0,0,False,0.02480019999711658,1.1272818180507536,0.8,5,2,0.4,2.6483738267873127,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,19,719,-120.80686628206047,22,5,0,3,3.1202288760686825,0,0,0,0,False,0.018819700002495665,0.8554409092043485,0.8,3,1,0.3333333333333333,3.1202288760686825,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,20,720,-124.08555442692712,28,5,0,3,3.2095184808975707,0,0,0,0,False,0.029076100001475425,1.0384321429098367,0.8,5,3,0.6,3.2095184808975707,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,21,721,-104.54373735954627,27,5,0,3,2.561457911984876,0,0,0,0,False,0.027271999999356922,1.0100740740502563,0.8,4,2,0.5,2.561457911984876,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,22,722,-119.96071869771231,27,5,0,3,3.075357289923743,0,0,0,0,False,0.024183900000934955,0.8957000000346279,0.8,3,1,0.3333333333333333,3.075357289923743,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,23,723,-127.87551079354024,22,5,0,3,3.355850359784675,0,0,0,0,False,0.01982190000671835,0.9009954548508342,0.8,3,2,0.6666666666666666,3.3558503597846747,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,24,724,-113.8676240238193,21,5,0,2,2.8922541341273105,0,0,0,0,False,0.020628700003726408,0.9823190477964956,0.8,5,2,0.4,2.8922541341273105,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,25,725,-106.62580622122296,25,5,0,2,2.6375268740407654,0,0,0,0,False,0.020776500001375098,0.8310600000550039,0.8,4,2,0.5,2.6375268740407654,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,26,726,-107.10381686262531,21,5,0,2,2.6667938954208434,0,0,0,0,False,0.019618299997091526,0.9342047617662631,0.8,4,2,0.5,2.6667938954208434,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,27,727,-109.41504506370065,26,5,0,3,2.7271681687900213,0,0,0,0,False,0.024039399997491273,0.9245923075958182,0.8,3,1,0.3333333333333333,2.7271681687900213,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,28,728,-105.35363149854751,28,5,0,2,2.585121049951584,0,0,0,0,False,0.030867299999954412,1.1024035714269433,0.8,4,2,0.5,2.585121049951584,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,29,729,-107.69430826031747,27,5,0,2,2.666476942010582,0,0,0,0,False,0.026623199990353896,0.9860444440871814,0.8,4,1,0.25,2.666476942010582,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,30,730,-115.32261893321592,29,5,0,3,2.9140872977738637,0,0,0,0,False,0.030831099997158162,1.0631413792123505,0.8,3,2,0.6666666666666666,2.9140872977738637,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,31,731,-130.14897113170593,37,5,0,4,3.381632371056864,0,0,0,0,False,0.03493009999692731,0.9440567566737111,0.8,3,2,0.6666666666666666,3.381632371056864,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,32,732,-122.764413737728,29,5,0,3,3.162147124590933,0,0,0,0,False,0.028410700000677025,0.9796793103681732,0.8,4,3,0.75,3.162147124590933,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,33,733,-112.8253322884336,28,5,0,3,2.8341777429477863,0,0,0,0,False,0.03039159999752883,1.0854142856260296,0.8,2,1,0.5,2.8341777429477863,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,34,734,-109.18443395641653,28,5,0,3,2.712814465213884,0,0,0,0,False,0.02245049999874027,0.801803571383581,0.8,2,0,0.0,2.712814465213884,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,35,735,-114.41622024023309,25,5,0,2,2.897207341341103,0,0,0,0,False,0.02143150000119931,0.8572600000479724,0.8,5,2,0.4,2.897207341341103,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,36,736,-124.3938604846677,25,5,0,3,3.229795349488923,0,0,0,0,False,0.021313600000212318,0.8525440000084927,0.8,4,2,0.5,3.229795349488923,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,37,737,-105.3471615372275,22,5,0,2,2.6049053845742507,0,0,0,0,False,0.030682699994940776,1.3946681815882171,0.8,5,2,0.4,2.6049053845742507,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,38,738,-124.27015625625566,26,5,0,3,3.2223385418751884,0,0,0,0,False,0.022905500001797918,0.88098076929992,0.8,4,2,0.5,3.2223385418751884,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,39,739,-117.05447695556958,27,5,0,3,2.9784825651856526,0,0,0,0,False,0.021563199996307958,0.7986370369002948,0.8,4,2,0.5,2.9784825651856526,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,40,740,-104.13768338314085,23,5,0,2,2.561256112771362,0,0,0,0,False,0.019083900002442533,0.8297347827148928,0.8,2,1,0.5,2.561256112771362,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,41,741,-107.93560485297076,20,5,0,2,2.697853495099025,0,0,0,0,False,0.018117200004780898,0.9058600002390449,0.8,3,1,0.3333333333333333,2.697853495099025,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,42,742,-134.19894306072223,33,5,0,4,3.5299647686907405,0,0,0,0,False,0.03330820000337553,1.0093393940416828,0.8,5,4,0.8,3.5299647686907405,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,43,743,-135.35657424789753,26,5,0,3,3.5918858082632497,0,0,0,0,False,0.02633550000246032,1.0129038462484738,0.8,3,1,0.3333333333333333,3.59188580826325,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,44,744,-129.75941058325867,31,5,0,3,3.3886470194419553,0,0,0,0,False,0.027442700004030485,0.8852483872267898,0.8,3,2,0.6666666666666666,3.3886470194419553,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,45,745,-121.35549825738944,29,5,0,3,3.1151832752463147,0,0,0,0,False,0.027060799997343565,0.9331310343911574,0.8,4,2,0.5,3.1151832752463147,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,46,746,-108.66360060238011,36,5,0,2,2.668786686746003,0,0,0,0,False,0.038407099995311,1.0668638887586388,0.8,4,2,0.5,2.668786686746003,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,47,747,-137.0107824526818,40,5,0,4,3.6003594150893967,0,0,0,0,False,0.04362290000790381,1.0905725001975952,0.8,2,1,0.5,3.6003594150893963,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,48,748,-138.03356723689438,30,5,0,4,3.6677855745631467,0,0,0,0,False,0.030369200007044128,1.0123066669014709,0.8,4,3,0.75,3.6677855745631462,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,hard,1,1,700,49,749,-123.11255627848831,26,5,0,3,3.1837518759496106,0,0,0,0,False,0.028064300000551157,1.0793961538673522,0.8,4,2,0.5,3.1837518759496106,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,time_pressure,1,1,750,0,750,-118.80395937862451,29,5,0,4,3.030131979287484,0,0,0,0,False,0.028570000009494834,0.9851724141205115,0.8,1,1,1.0,3.030131979287484,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,time_pressure,1,1,750,1,751,-114.02888721175052,37,5,0,4,2.844296240391685,0,0,0,0,False,0.03507849999368773,0.9480675673969656,0.8,1,1,1.0,2.844296240391685,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,time_pressure,1,1,750,2,752,-122.39058141601222,34,5,0,4,3.133019380533741,0,0,0,0,False,0.018158700004278217,0.5340794118905358,0.8,4,3,0.75,3.133019380533741,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,time_pressure,1,1,750,3,753,-106.81356698974643,29,5,0,3,2.6304522329915474,0,0,0,0,False,0.02810799999133451,0.9692413790115348,0.8,2,1,0.5,2.6304522329915474,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,time_pressure,1,1,750,4,754,-109.99675638100669,40,5,0,4,2.6998918793668887,0,0,0,0,False,0.03897329999927024,0.974332499981756,0.8,3,2,0.6666666666666666,2.6998918793668887,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,time_pressure,1,1,750,5,755,-118.00836932167377,28,5,0,5,3.0069456440557927,0,0,0,0,False,0.023271200003364356,0.8311142858344412,0.8,1,1,1.0,3.0069456440557922,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,time_pressure,1,1,750,6,756,-118.71623109197407,28,5,0,3,3.030541036399136,0,0,0,0,False,0.02904139999918698,1.0371928571138207,0.8,2,2,1.0,3.0305410363991356,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,time_pressure,1,1,750,7,757,-123.78289450853843,36,5,0,5,3.1727631502846165,0,0,0,0,False,0.02996319999510888,0.8323111109752467,0.8,1,1,1.0,3.1727631502846165,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,time_pressure,1,1,750,8,758,-130.14797650642697,42,5,0,5,3.364932550214234,0,0,0,0,False,0.0416466999995464,0.9915880952272952,0.8,1,1,1.0,3.3649325502142338,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,time_pressure,1,1,750,9,759,-124.57932503051153,31,5,0,5,3.2159775010170506,0,0,0,0,False,0.024649499993756763,0.7951451610889279,0.8,2,2,1.0,3.2159775010170506,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,time_pressure,1,1,750,10,760,-112.63875924440174,46,5,0,5,2.767958641480061,0,0,0,0,False,0.04999280000265571,1.086800000057733,0.8,3,3,1.0,2.767958641480061,0,0,0.0,0,0.0,0.0,0.0,0.0
ppo,learning,medium,time_pressure,1,1,750,11,761,-129.13524651242642,31,5,0,5,3.367841550414214,0,0,0,0,False,0.026019300004918477,0.8393322582231767,0.8,2,2,1.0,3.3678415504142136,0,0,0.0,0,0.0,0.0,0.0,0.0
