method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,27,327,-67.58040791211876,50,5,1,2,2.0768498767999524,2,2,1,0,False,0.04310860001351102,0.8621720002702205,0.8,4,2,0.5,2.0768498767999524,2,0,0.0,0,0.0,0.6557931920111658,0.3278965960055829,5.6
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,28,328,-117.85475152451134,37,5,1,3,2.850842807460112,4,4,1,0,False,0.030171600003086496,0.8154486487320675,0.8,4,3,0.75,2.850842807460112,4,0,0.0,0,0.0,0.6947914639812954,0.17369786599532386,9.899999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,29,329,-49.29847471659597,50,5,1,2,1.2956098858103124,4,4,1,0,False,0.04298330001256545,0.859666000251309,0.8,0,0,0.0,1.2956098858103124,4,0,0.0,0,0.0,0.3588598407059864,0.0897149601764966,9.899999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,30,330,-52.235738955684894,50,5,0,3,1.294524631856163,3,3,0,0,False,0.04322979997959919,0.8645959995919839,0.8,2,1,0.5,1.294524631856163,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,31,331,-72.6412315402467,50,5,0,3,1.824707718008224,6,6,0,0,False,0.04392599999118829,0.8785199998237658,0.8,3,1,0.3333333333333333,1.824707718008224,6,0,0.0,0,0.0,0.0,0.0,12.899999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,32,332,-115.7242914519461,32,5,0,4,2.637476381731537,3,3,0,0,False,0.028144000007159775,0.879500000223743,0.8,2,2,1.0,2.637476381731537,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,33,333,-122.62645854452552,47,5,1,3,2.9948719394277115,3,3,1,0,False,0.03944190000402159,0.8391893617876934,0.8,3,3,1.0,2.9948719394277115,3,0,0.0,0,0.0,0.9131912429502349,0.3043970809834116,8.399999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,34,334,-113.8240567086473,49,5,1,4,2.7354782103845174,3,3,1,0,False,0.0454243999956816,0.9270285713404407,0.8,2,1,0.5,2.7354782103845174,3,0,0.0,0,0.0,0.9639719338273982,0.3213239779424661,8.399999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,35,335,-117.96963250538644,37,5,0,4,2.6956544168462147,3,3,0,0,False,0.030815099984465633,0.8328405401206928,0.8,2,2,1.0,2.6956544168462147,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,36,336,-55.531479758652345,50,5,1,3,1.55328197070303,3,3,1,0,False,0.04481160000432283,0.8962320000864565,0.8,1,1,1.0,1.55328197070303,3,0,0.0,0,0.0,0.7366958374617485,0.24556527915391616,8.399999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,37,337,-32.84934810341651,45,5,3,2,1.1078837102055257,12,12,3,0,False,0.03779359999316512,0.8398577776258915,0.8,4,1,0.25,1.1078837102055257,12,0,0.0,0,0.0,1.9037364828058556,0.15864470690048796,13.149999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,38,338,-83.57141326886295,45,5,1,4,2.422485095936942,6,6,1,0,False,0.036607900001399685,0.813508888919993,0.8,3,2,0.6666666666666666,2.422485095936942,6,0,0.0,0,0.0,0.5397214868174436,0.08995358113624059,12.899999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,39,339,-40.704943601158526,50,5,2,2,1.3650914427369458,2,2,2,0,False,0.04072459999952116,0.8144919999904232,0.8,2,1,0.5,1.3650914427369458,2,0,0.0,0,0.0,1.2836136659802426,0.6418068329901213,5.6
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,40,340,-122.78131671560416,37,5,0,3,2.856043890520139,3,3,0,0,False,0.030493400008708704,0.8241459461813163,0.8,4,3,0.75,2.856043890520139,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,41,341,-101.95682895155865,40,5,1,4,2.602311052083209,1,1,1,0,False,0.03551230000084615,0.8878075000211538,0.8,1,0,0.0,2.602311052083209,1,0,0.0,0,0.0,0.787850848826463,0.787850848826463,2.8
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,42,342,-126.65451950573656,39,5,1,3,3.1971041087993335,3,3,1,0,False,0.030551799995009787,0.783379487051533,0.8,2,1,0.5,3.1971041087993335,3,0,0.0,0,0.0,1.0459517047339906,0.3486505682446635,8.399999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,43,343,-77.36944052354904,50,5,0,4,2.1323146841183016,3,3,0,0,False,0.042942599997331854,0.8588519999466371,0.8,1,1,1.0,2.1323146841183016,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,44,344,-73.33555565763542,50,5,0,4,1.9978518552545181,3,3,0,0,False,0.040100199985317886,0.8020039997063577,0.8,2,1,0.5,1.9978518552545181,3,0,0.0,0,0.0,0.0,0.0,8.399999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,45,345,-33.427395174918274,50,5,2,2,1.1157239775212058,2,2,2,0,False,0.042438899996341206,0.8487779999268241,0.8,2,1,0.5,1.1157239775212058,2,0,0.0,0,0.0,1.1817345024339367,0.5908672512169684,4.3
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,46,346,-108.25023764528507,49,5,1,4,2.608929076473675,2,2,1,0,False,0.040512899999157526,0.826793877533827,0.8,1,0,0.0,2.608929076473675,2,0,0.0,0,0.0,0.9330742563511472,0.4665371281755736,5.6
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,47,347,-54.27820406581402,50,5,2,2,1.8026373850072557,3,3,2,0,False,0.04213409998192219,0.8426819996384438,0.8,3,1,0.3333333333333333,1.8026373850072557,3,0,0.0,0,0.0,1.6644915831593705,0.5548305277197901,8.399999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,48,348,-75.49349516442466,43,5,1,4,2.1814069686607525,4,4,1,0,False,0.03536280000844272,0.8223906978707609,0.8,1,1,1.0,2.1814069686607525,4,0,0.0,0,0.0,0.44546434228425225,0.11136608557106306,9.899999999999999
maskable_ppo,learning,medium,heterogeneity_pressure,0,0,300,49,349,-20.385434316686595,50,5,3,1,0.8140983956168167,4,4,3,0,False,0.042354799992608605,0.8470959998521721,0.8,3,0,0.0,0.8140983956168167,4,0,0.0,0,0.0,2.7599284819263676,0.6899821204815919,8.6
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,0,200,-68.9628348652274,50,5,1,2,1.875227382074165,10,10,1,0,False,0.02901870000277995,0.580374000055599,0.8,2,1,0.5,1.875227382074165,10,0,0.0,0,0.0,0.8623136254894624,0.08623136254894624,14.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,1,201,-61.55475105482571,48,5,2,3,1.61253645435822,16,16,2,0,False,0.02388039999641478,0.49750833325864124,0.8,1,1,1.0,1.61253645435822,16,0,0.0,0,0.0,1.1663622179721815,0.07289763862326135,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,2,202,31.265730896000086,26,5,5,0,0.0,15,15,5,0,True,0.01190580000547925,0.457915384826125,0.8,1,0,0.0,0.0,15,0,0.0,0,0.0,3.3848621997146706,0.22565747998097804,16.5
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,3,203,-69.1485354376241,50,5,1,3,1.7700025142483233,16,16,1,0,False,0.02352130000872421,0.4704260001744842,0.8,1,0,0.0,1.7700025142483233,16,0,0.0,0,0.0,0.46396125212917216,0.02899757825807326,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,4,204,-76.72469269876689,50,5,1,3,1.981806056483196,16,16,1,0,False,0.02508389998911298,0.5016779997822596,0.8,1,1,1.0,1.981806056483196,16,0,0.0,0,0.0,0.7495890647305238,0.046849316545657736,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,5,205,-14.110880658366984,36,5,4,1,0.6437361709500938,12,12,4,0,False,0.017649900015385356,0.490275000427371,0.8,1,0,0.0,0.6437361709500938,12,0,0.0,0,0.0,2.43082472537483,0.20256872711456916,13.5
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,6,206,-23.915332761485487,49,5,4,1,0.884117387718796,16,16,4,0,False,0.023811000013665762,0.48593877578909717,0.8,4,1,0.25,0.884117387718796,16,0,0.0,0,0.0,3.265202839790313,0.20407517748689455,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,7,207,-1.672465399955665,50,5,4,0,0.0,15,15,4,0,False,0.024703499999304768,0.49406999998609535,0.8,1,0,0.0,0.0,15,0,0.0,0,0.0,2.5397198059974286,0.1693146537331619,16.5
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,8,208,-75.32932471624287,50,5,1,2,1.9685252876047308,16,16,1,0,False,0.023370199975033756,0.4674039995006751,0.8,4,2,0.5,1.9685252876047308,16,0,0.0,0,0.0,0.5652483659556387,0.035328022872227416,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,9,209,-40.55688128202761,50,5,3,1,1.134382461943699,16,16,3,0,False,0.02466439999261638,0.49328799985232763,0.8,3,1,0.3333333333333333,1.134382461943699,16,0,0.0,0,0.0,2.157495549993211,0.13484347187457568,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,10,210,-48.71385489982578,50,5,2,2,1.1890272053634279,16,16,2,0,False,0.025012099999003112,0.5002419999800622,0.8,2,1,0.5,1.1890272053634279,16,0,0.0,0,0.0,1.5753509907071694,0.09845943691919809,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,11,211,-85.62811261657667,50,5,0,3,2.1209370872192252,16,16,0,0,False,0.02529270000377437,0.5058540000754874,0.8,3,1,0.3333333333333333,2.1209370872192252,16,0,0.0,0,0.0,0.0,0.0,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,12,212,-24.01669165585276,50,5,3,1,0.5790724131946958,16,16,3,0,False,0.02328989999659825,0.465797999931965,0.8,1,0,0.0,0.5790724131946958,16,0,0.0,0,0.0,2.309093022163197,0.1443183138851998,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,13,213,-42.14786920392008,39,5,3,2,1.3395401278886958,16,16,3,0,False,0.01832759999888367,0.4699384615098377,0.8,1,0,0.0,1.3395401278886958,16,0,0.0,0,0.0,2.8412675534944376,0.17757922209340235,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,14,214,-17.184015800048154,30,5,4,1,0.7273469350552683,10,10,4,0,False,0.014454400017712032,0.48181333392373443,0.8,2,1,0.5,0.7273469350552683,10,0,0.0,0,0.0,2.941478617652593,0.2941478617652593,14.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,15,215,-67.78331390129455,50,5,0,3,1.5261104633764857,16,16,0,0,False,0.023655500011955155,0.4731100002391031,0.8,1,1,1.0,1.5261104633764857,16,0,0.0,0,0.0,0.0,0.0,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,16,216,-58.84448850167518,50,5,2,2,1.560736346912449,16,16,2,0,False,0.02690549999169889,0.5381099998339778,0.8,2,1,0.5,1.560736346912449,16,0,0.0,0,0.0,1.238986010667726,0.07743662566673287,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,17,217,-92.19328158966228,50,5,0,3,2.339776052988744,16,16,0,0,False,0.03057220000846428,0.6114440001692856,0.8,2,1,0.5,2.339776052988744,16,0,0.0,0,0.0,0.0,0.0,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,18,218,-144.19954363033636,47,5,0,5,3.24998478767788,16,16,0,0,False,0.028380599993397482,0.6038425530510102,0.8,1,1,1.0,3.24998478767788,16,0,0.0,0,0.0,0.0,0.0,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,19,219,-53.09260049185797,50,5,1,2,1.15848493938157,16,16,1,0,False,0.02862079998521949,0.5724159997043898,0.8,1,0,0.0,1.15848493938157,16,0,0.0,0,0.0,0.29508954888476874,0.018443096805298046,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,20,220,-20.1524158903812,50,5,3,1,0.6833487456042002,13,13,3,0,False,0.025253399999201065,0.5050679999840213,0.8,3,0,0.0,0.6833487456042002,13,0,0.0,0,0.0,2.1103466153853527,0.16233435502964252,14.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,21,221,-18.0372361436612,36,5,4,1,0.6257907531617423,9,9,4,0,False,0.018364500003372086,0.510125000093669,0.8,0,0,0.0,0.6257907531617423,9,0,0.0,0,0.0,2.687433180121144,0.29860368668012716,13.5
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,22,222,-52.90573104826327,50,5,2,2,1.4006413054174427,16,16,2,0,False,0.025083700009417953,0.5016740001883591,0.8,3,2,0.6666666666666666,1.4006413054174427,16,0,0.0,0,0.0,1.043168722442378,0.06519804515264863,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,23,223,6.163602998167149,50,5,4,0,0.0,8,8,4,0,False,0.024879399992641993,0.49758799985283986,0.8,3,0,0.0,0.0,8,0,0.0,0,0.0,3.1778060404114123,0.39722575505142654,13.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,24,224,-122.78484244102125,50,5,1,3,2.658324435224317,16,16,1,0,False,0.028335800005152123,0.5667160001030425,0.8,4,3,0.75,2.658324435224317,16,0,0.0,0,0.0,0.7092734230625303,0.04432958894140814,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,25,225,-88.67871988405516,50,5,0,3,2.2226239961351713,16,16,0,0,False,0.02414440002394258,0.4828880004788516,0.8,3,1,0.3333333333333333,2.2226239961351713,16,0,0.0,0,0.0,0.0,0.0,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,26,226,-143.08980434133127,39,5,0,4,3.239660144711042,16,16,0,0,False,0.019251900004746858,0.49363846166017583,0.8,2,2,1.0,3.239660144711042,16,0,0.0,0,0.0,0.0,0.0,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,27,227,-54.436211945926914,48,5,3,2,1.6830853436163764,8,8,3,0,False,0.025056799997400958,0.52201666661252,0.8,2,2,1.0,1.6830853436163764,8,0,0.0,0,0.0,2.2059044366134315,0.27573805457667894,13.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,28,228,-17.777937225054547,50,5,3,1,0.6034526547678278,9,9,3,0,False,0.02572179999333457,0.5144359998666914,0.8,2,0,0.0,0.6034526547678278,9,0,0.0,0,0.0,2.1969107273187647,0.24410119192430718,13.5
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,29,229,-88.63617963526465,50,5,0,4,2.3878726545088242,6,6,0,0,False,0.028422299979865784,0.5684459995973157,0.8,3,2,0.6666666666666666,2.3878726545088242,6,0,0.0,0,0.0,0.0,0.0,12.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,30,230,-21.62876656672765,50,5,3,1,0.6748183580037915,8,8,3,0,False,0.026285199994163122,0.5257039998832624,0.8,1,0,0.0,0.6748183580037915,8,0,0.0,0,0.0,1.7615217632693105,0.22019022040866382,11.5
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,31,231,-71.10181564592513,50,5,1,3,1.8435612223246984,16,16,1,0,False,0.028343699999823002,0.56687399999646,0.8,0,0,0.0,1.8435612223246984,16,0,0.0,0,0.0,0.7622094193604424,0.04763808871002765,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,32,232,-68.93621234691378,50,5,1,2,1.6847618983671264,16,16,1,0,False,0.02583299999241717,0.5166599998483434,0.8,0,0,0.0,1.6847618983671264,16,0,0.0,0,0.0,0.5833016641983731,0.03645635401239832,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,33,233,-31.952451766899518,50,5,3,1,0.8805949547608956,16,16,3,0,False,0.031171800001175143,0.6234360000235029,0.8,2,1,0.5,0.8805949547608956,16,0,0.0,0,0.0,2.741485183536485,0.17134282397103032,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,34,234,-41.22579589700498,50,5,2,1,0.963248986777135,16,16,2,0,False,0.026732899990747683,0.5346579998149537,0.8,1,0,0.0,0.963248986777135,16,0,0.0,0,0.0,1.691365213304072,0.1057103258315045,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,35,235,-82.6067711994083,50,5,1,3,2.180755161183167,16,16,1,0,False,0.034926899996207794,0.6985379999241559,0.8,2,2,1.0,2.180755161183167,16,0,0.0,0,0.0,0.6667053460541892,0.041669084128386824,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,36,236,-39.22384422946077,35,5,3,2,1.3510088332157926,6,6,3,0,False,0.035101899986329954,1.0029114281808558,0.8,0,0,0.0,1.3510088332157926,6,0,0.0,0,0.0,1.8329502599859342,0.3054917099976557,9.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,37,237,-71.62193576286236,50,5,1,3,1.8655876006127665,16,16,1,0,False,0.038343700016412186,0.7668740003282437,0.8,3,2,0.6666666666666666,1.8655876006127665,16,0,0.0,0,0.0,0.48855834050883695,0.03053489628180231,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,38,238,-26.341711682134452,44,5,4,1,0.8815192840749111,16,16,4,0,False,0.03222700000333134,0.7324318182575305,0.8,2,1,0.5,0.8815192840749111,16,0,0.0,0,0.0,2.412532467080755,0.1507832791925472,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,39,239,-56.98633214003116,47,5,2,3,1.6804105789691473,16,16,2,0,False,0.02930469999773777,0.6235042552710164,0.8,3,1,0.3333333333333333,1.6804105789691473,16,0,0.0,0,0.0,1.815826845285251,0.11348917783032819,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,40,240,-58.02028836259339,50,5,1,3,1.3669019379884348,16,16,1,0,False,0.03372679998574313,0.6745359997148626,0.8,1,0,0.0,1.3669019379884348,16,0,0.0,0,0.0,0.7395333303690426,0.04622083314806516,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,41,241,-49.85913893724011,50,5,2,2,1.2592635871244746,16,16,2,0,False,0.03677070000048843,0.7354140000097686,0.8,2,1,0.5,1.2592635871244746,16,0,0.0,0,0.0,1.4810286767153684,0.09256429229471053,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,42,242,-38.68151702606407,50,5,1,1,0.7748029823036039,14,14,1,0,False,0.028094799996324582,0.5618959999264916,0.8,2,0,0.0,0.7748029823036039,14,0,0.0,0,0.0,0.6173841021578358,0.04409886443984541,16.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,43,243,-70.56651448764964,50,5,1,3,1.7509410832973122,16,16,1,0,False,0.029514000005292473,0.5902800001058495,0.8,2,1,0.5,1.7509410832973122,16,0,0.0,0,0.0,0.4920828733288109,0.03075517958305068,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,44,244,-53.597972501426305,48,5,3,2,1.5788941423449105,16,16,3,0,False,0.04645870000240393,0.9678895833834152,0.8,2,1,0.5,1.5788941423449105,16,0,0.0,0,0.0,1.5678048900564634,0.09798780562852896,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,45,245,-117.32577230923178,50,5,1,4,2.5987752070827916,16,16,1,0,False,0.04555519998757518,0.9111039997515036,0.8,2,1,0.5,2.598775207082792,16,0,0.0,0,0.0,0.6101850204290024,0.03813656377681265,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,46,246,-28.128758161999503,49,5,3,2,0.9045706002006627,16,16,3,0,False,0.025778899995202664,0.5260999999020952,0.8,3,1,0.3333333333333333,0.9045706002006627,16,0,0.0,0,0.0,3.0533530356267757,0.19083456472667348,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,47,247,-32.48040718185323,35,5,4,1,1.1873680444427277,12,12,4,0,False,0.020919400012644473,0.5976971432184135,0.8,2,1,0.5,1.1873680444427277,12,0,0.0,0,0.0,2.537099970552723,0.21142499754606026,15.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,48,248,-36.07069632979941,50,5,1,1,0.633945145919284,16,16,1,0,False,0.025605700004234677,0.5121140000846935,0.8,3,1,0.3333333333333333,0.633945145919284,16,0,0.0,0,0.0,0.6609362921951026,0.041308518262193915,17.0
conflict_free_maskable_ppo,learning,medium,medium,0,0,200,49,249,-24.898798515416726,50,5,3,1,0.7995705708710616,11,11,3,0,False,0.026331000011850847,0.5266200002370169,0.8,2,0,0.0,0.7995705708710616,11,0,0.0,0,0.0,2.380740403566246,0.21643094577874963,14.5
conflict_free_maskable_ppo,learning,medium,time_pressure,0,0,250,0,250,-91.72728483792622,42,5,1,4,2.462760784549292,16,16,1,0,False,0.02321230000234209,0.5526738095795736,0.8,0,0,0.0,2.462760784549292,16,0,0.0,0,0.0,0.43184581971587915,0.026990363732242447,17.0
conflict_free_maskable_ppo,learning,medium,time_pressure,0,0,250,1,251,-29.228973047344567,25,5,3,2,1.1104019086297188,5,5,3,0,False,0.019242400008806726,0.769696000352269,0.8,3,1,0.3333333333333333,1.1104019086297188,5,0,0.0,0,0.0,1.904413838415926,0.3808827676831852,10.0
conflict_free_maskable_ppo,learning,medium,time_pressure,0,0,250,2,252,-12.31997279147025,31,5,4,1,0.6377378212820465,8,8,4,0,False,0.05009129999598372,1.6158483869672167,0.8,2,0,0.0,0.6377378212820465,8,0,0.0,0,0.0,3.7202905022195334,0.4650363127774417,13.0
conflict_free_maskable_ppo,learning,medium,time_pressure,0,0,250,3,253,-64.7429260860508,27,5,2,3,1.8560311429934884,16,16,2,0,False,0.014243800003896467,0.5275481482924618,0.8,1,0,0.0,1.8560311429934884,16,0,0.0,0,0.0,1.3368342891010245,0.08355214306881403,17.0
conflict_free_maskable_ppo,learning,medium,time_pressure,0,0,250,4,254,-85.05499790459052,40,5,1,4,2.3188752526784464,16,16,1,0,False,0.026079199993546354,0.6519799998386588,0.8,2,1,0.5,2.3188752526784464,16,0,0.0,0,0.0,0.9394164795356315,0.058713529970976966,17.0
conflict_free_maskable_ppo,learning,medium,time_pressure,0,0,250,5,255,35.169424835366954,26,5,5,0,0.0,11,11,5,0,True,0.012067900002875831,0.46415000011060886,0.8,2,0,0.0,0.0,11,0,0.0,0,0.0,3.9492835076062835,0.359025773418753,14.5
conflict_free_maskable_ppo,learning,medium,time_pressure,0,0,250,6,256,-43.44944349265974,34,5,3,2,1.3396149453293509,13,13,3,0,False,0.015874900011112913,0.46690882385626215,0.8,1,1,1.0,1.3396149453293509,13,0,0.0,0,0.0,2.1075567154840136,0.16211974734492413,15.5
conflict_free_maskable_ppo,learning,medium,time_pressure,0,0,250,7,257,-40.593722254288934,36,5,3,2,1.1568307215200686,15,15,3,0,False,0.017869600000267383,0.4963777777852051,0.8,1,1,1.0,1.1568307215200686,15,0,0.0,0,0.0,1.931269752352501,0.12875131682350008,16.5
conflict_free_maskable_ppo,learning,medium,time_pressure,0,0,250,8,258,-59.869947614467904,40,5,2,3,1.8201180160718562,10,10,2,0,False,0.0193189999772585,0.4829749994314625,0.8,2,0,0.0,1.8201180160718562,10,0,0.0,0,0.0,1.9805350438187523,0.19805350438187524,14.0
conflict_free_maskable_ppo,learning,medium,time_pressure,0,0,250,9,259,-52.5696108233223,28,5,3,2,1.569920309893437,14,14,3,0,False,0.024035599981289124,0.8584142850460401,0.8,1,1,1.0,1.569920309893437,14,0,0.0,0,0.0,1.7968797367870373,0.12834855262764552,16.0
